results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_val.jld2;0.15;0.6542664625121433
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_test.jld2;0.15;0.6378492983230037
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_val.jld2;0.2;0.6156851501359001
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_test.jld2;0.2;0.6190730699694915
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_val.jld2;0.3;0.5039960384335691
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_test.jld2;0.3;0.557594144054178
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_val.jld2;-0.3;0.7686495797565411
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_test.jld2;-0.3;0.7385209675413645
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_val.jld2;-0.2;0.781305137253016
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_test.jld2;-0.2;0.7610714930761724
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_15_val.jld2;-0.15;0.7833801107873208
